reviewId,content,score
866e193b-39c7-4abd-af09-8c85dd88bb56,this app is very good in editing photos i love it,5
f0eda0ff-90ea-4779-89b6-37bd20bab2ad,gud,3
db9d462f-958b-44f2-9aaa-e96e83f7e64b,preety good,5
620d39ee-7b27-4054-a8e6-f6200c93f285,Just enjoying the app,5
bf932c85-3237-44d5-8116-ab285bb494e0,"Eccentric ads for kids. Spammy, over the top. New notifications appear after a while even if I've turned them off. If there was another alternative I'd use it.",1
ae69ce5b-5e79-46bb-9d28-1206c4dcb7f5,I don't really like it when you dress up inopropitly people ask fi be you boy friend,5
9cc3ce7f-8c43-46d2-9290-dd7c95a81075,Nice,1
c784b6b3-7d9c-4a43-8c5a-f4bd9e83669c,please give a wide angle in Nothing phone2a,1
bd567894-df1c-4667-ba05-c01b640ba15f,This is best App or image and video,5
ccb5f3b6-340e-42cc-8b0e-0486051e92fa,"I woudl give u 0 stars if I could.I found this app rlly usefull but it's rlly stupid too.I wanted to hange my birthday but I can't???Ik officialy 18yrs but I accidently putted it as i am 15.(2010)Now im trying to change it but NO,so stupid.Plus there is so many pedophils so watchout,they will send u nudes and many more.This app is rlly messed up.And there is so many negative things.So if u want to install it better think before u make an account bc SNAPCHAT is strict.Atleast they act so.",1
52f630b4-6416-4ea8-bde3-e4c2133f5bc2,snaq chat,5
10820e9b-ad1a-457b-b36f-89252f567a4a,snap the world,5
71caa5e8-c604-44ea-b9d3-76d94ee41152,this app is not good,1
5c0be458-7c6f-4f43-815d-dcd3b45c4e2c,one of tha best app for 😊,5
5a77bd7f-3b10-4659-8ca8-93fe93827c99,This is lovely and giving good vibez,5
e29e9404-444f-4f26-8c3c-87d7a4e4bb2d,it's awesome,5
d5838121-25c3-4b39-838a-82aa851f271a,expectional app,4
84d62564-e41e-47ea-9aeb-4afcd656bf73,😥👎👎,1
35a2e134-6b6f-4e34-9d9b-930460c2a21e,NICE 👍🙂,5
a92421d1-cd2e-4ac5-9c25-df3a3d5807d5,good,5
e1b2d4d2-2d8a-4b89-8ea8-3b20abaf0d97,super app for android 😎😎,1
8893d822-c6c7-421e-a7a6-a6b92f49d1b8,very nice,5
b81ad654-5662-49f7-b24a-72a0f48f66fd,nice,4
65344f0f-6747-4f37-8dad-d6d3b9fe4de1,great wen using,4
bd9facf8-7646-4c01-b861-8888e8dad681,dis is da most best app in busia Uganda,5
ade7154d-cf8f-4ad7-a766-aea5de0504db,The app isn't entering my phone,4
91519777-7f9d-4549-b5e5-d754d414d3f8,It's amazing for pictures l download it for pictures and it's absolutely working,5
4d56e817-d8a7-4055-bd26-fcc9954c1138,Excellent,4
56b3a145-90f8-4123-942f-cdf75b261baa,this app is bombastiz,5
9a45de36-2bd4-445f-98a8-ffddcd5c3e6f,amazing 🤩,5
1516dff5-3265-466a-896d-579a0ac081a8,i love it I can call my friend and watch Snapchat now if tiktok gets banned 🚫,5
787dc0bd-ad69-4261-bc20-3a49503f12fe,my Snapchat notification is not working pls help,5
9da7ca94-1765-4ce6-a79e-81b43c562436,lots of bugs and legi experience,1
57e8c040-d167-4a29-8793-23081250e11a,please add afghanistan cricket shirt.,5
28c66faf-451c-4f6d-a7ff-4a2c5c91240c,Mama,5
c90d4336-18fd-4d2e-bb98-10ecc17d6a8e,So good I like his affect😍😍,1
b24c4a47-902e-4481-a2d3-8b77a8560ae6,i love this app 🤗🤗🤗🙂☺☺😚😊😊😎😎,5
1a7686f8-62d5-4248-baee-8ad6f567b5dc,Fake app,5
e0148e26-038e-4b84-ba9e-e83cb843098e,"remove ""media upload""",5
74ccefbc-014d-4213-85fe-0b7f666c7240,❤️,5
be46258c-9e3d-44c1-9c2e-e9e28646c481,best app,5
d0186f1d-1bd4-4ddd-9a8d-23ea282f53d4,amazing app,5
9b83c82f-1608-4465-9b05-d5caea559ec6,Best social app ever🥰😍,5
09241713-856d-45fa-b440-bfcfa3901762,very good,5
81ae19ae-86a5-4a06-b635-842fe0c71116,im in a heartbreak bcz of this app my gf got caught in her home and now ere not together anymore....💔,5
321dfa89-cca9-46b2-8fcb-5e28876f77eb,nice,5
64078540-1ea0-4eb0-9ed6-4a0a1d3e1c26,never changes,1
e4c4fcb1-401d-4034-8115-1b062f97ddba,voice record hi NAHI Hoya,1
60ba2b54-94ed-4e2c-b8d6-9b877647c3af,Media uploade update is not good i don't like it please remove it otherwise app is good,2
62a9376d-abe9-42d9-b3c7-c72f037a25b7,best for fun,5
003ee36f-520d-469c-9d05-bf1425ee2dcd,good app,5
e829fbb5-47f9-4c05-928e-b82f787bcd1d,song playlist badaye,3
65e87cbe-7b3a-49e1-8e62-deff1a3d70a7,"most of the time it works but recently it hasn't been letting me log in, send snaps at all, post on my story or un add or block people. not my network, not update, nothing on my end and it's really annoying. I was locked out of my account for days, and now I can't even talk to people.",2
e590d8d2-1fae-47b5-99ab-ec4bf2bb1a59,Mast,5
5a219edf-8c38-47f1-82b1-036371fb66c4,fikxing apo,1
6f400cbf-4117-4325-b2af-2de25665b282,"follow the account called ""Finding good songs"" I love snap because of this account since it helped me find some of my favorite songs.",5
6a175f77-5213-4d24-807a-97a49f2f1f63,nice,5
d7f441b7-7708-421e-b200-9e502dd314f2,This is very beautiful app .👉 💜💜💜💜💜,5
cc5b0f60-8383-4769-b726-db82cebf47c2,perfect app for clicking the pictures,5
5fad0bfa-7c59-4712-969f-81def4ce54c1,app is so cool just try it ❤🤗,4
98dc0372-24ad-4840-8d5d-c451a142643d,best app,5
d56201d5-3409-4dca-bf4a-e4130a601c19,worst app taking more GB an addicted my sister she deleted my ff max,1
56a6f10e-6bc6-4f5b-8f25-a25fa63e1b46,very good app...I just think it should be a little more secretive.,4
f09739c3-ccef-4695-8456-c59ae63a5604,nzuri,5
0e99c2f8-5bbe-473f-9a65-75c4f007a447,nice app,1
46ad71c6-e333-46df-b195-ceb5af123bbc,"Get rid of all the forced AI usage! Sharing ALL of users data to 3rd parties via AI is garbage! Were being forced to use AI now, even just to change colors of text in a snap. Get rid of suggested stories mixed in with my friends! Get rid of snap web! Snap via the web is being abused by scammers, itegrated with AI chat bots!",1
369d7152-5d91-4b0d-a49b-561e621d15f4,real nice... great filters,5
2cd66771-775f-46d0-bb51-d1e472207042,Hello dear Snapchat team I hope you're doing well from some days my account has been locked because of violenting your community guidelines I don't how it happened Im sure it's done mistakenly I'm sure next time this kind of anything will not be done thanks.,5
3f6d001d-9c9a-4fb4-86ae-ea8631de7156,"why can't I login back or create another account when I am being banned from my first mistake,",1
bf0212c3-4926-4aa3-a786-2ad32ce96e54,good app,5
43991f30-b5d1-40f9-a4ea-2f5a8b9e98fc,Snapchat is the best camera I have ever experienced in my whole life shout out to SNAPCHAT!!,5
ffa66ed9-0ad1-40ff-be44-39904b5a48d6,Does every single profile and video in the discovery section have to be a thirst trap?,1
1cdc8f5c-219a-4612-94e5-aab89bcb5792,nice app ☺️,5
e26b1528-6f65-4bee-9ce2-66b8e813b69a,i don't like this app,1
1174136a-9e3d-4792-92bd-5f30e5a40392,nice 🙂👍,5
5f376f53-d10c-4ee8-8650-921efada1e86,really good,5
c62a7067-f117-4364-9df6-65e7cb8cdda1,i likes this app and vedio and click the picture all the public download thanks youuuu,5
8852b1a9-7865-4cd2-a86b-317ecc40fc0b,please remore find friends section from the chats page PLEASE,1
85fe0f79-cfb0-4bef-a412-ab450e70d753,not updated,1
ff34b23b-d8bf-4878-9dc2-c4720d234c50,super funny app❤️,5
24ee45c0-fe59-4251-9c80-3f52bb68ca33,best apps,5
3d99f158-c98a-41b5-8611-e5631179e972,i can see before a scary do not to me right,5
bb5f2ac0-5845-4dca-b213-d17acdb09764,snap is very much good,5
559ce4c2-f743-4070-890c-1818a0252d23,do not install worst app ever,1
8c252e89-470a-4e63-9e2f-ef999f306761,very interesting app 😃,5
e8a18436-1dce-4dc4-93b6-a6ea7951a52c,I really don't like snap but it is a good app,4
9062d253-8c91-4a9e-b65c-c7451b6a8ac4,Amazing,5
120e8e0b-29cb-42a1-9f4f-769c6cc90af3,good app,5
2b3bbe0c-c665-4f44-b444-a6ca1b4e829f,I can't change my password and username. 😣,1
d3d3a772-bea2-461d-9bd2-1039415a0452,mmmmmmmm speechless,5
afa8ba8a-5d1b-49ba-b1d5-e3e2f22b5f00,"there are snapchat ads on all my other games now and even if I click the x, it goes straight to the play store to download Snapchat, which I already have. stop ruining everything!",1
89d16542-51d1-4309-8acf-f4789dc18795,I think it's I think it's pretty good because you get the kind of be a safer talking to people It's a great app,5
b166a7c2-4e08-4032-8ce0-10b275cfc952,nic,1
c79f35c4-8119-40ee-9009-b154d80dbc2c,losttttttt,1
7aa37a99-eb75-4322-8c0e-64cc86d874bb,Nicee,5
0088ffaf-f401-40c0-a65f-fb755a00c056,bruh un bleavable but money is required for snapchat +,5
61692c7a-73c9-4a07-ba42-8dd08f535680,i was feeling very lucky that i install snap chat it is a good app we can click funny pic chats with friends and so on my feedback is very good,1
c06a05d1-0160-40a0-9169-498db3ab527e,OK good,4
2a089efa-1d7f-4371-8dfe-d2dcbcbb0e5e,best app,5
84cdae6e-096f-403f-bee4-d4e15ccb40b6,Mast app,5
5a4ac82f-7d54-4781-9588-fefd7715868f,cheating Ke Liye Sab Mein best app,5
1cac338e-d86f-40b3-805b-855a1ca7c8d2,I can't download anything what is wrong,5
a27f5d2e-11af-44c5-871c-e87e16cea9ca,bad application,1
19d7f3fb-d95c-4568-8a1e-bb03c2eae575,My favourite app. Not gonna lie but this app is not just an app it is an emotion. I found many friends here. I love em so much. But there are some chapris found on Snapchat who send their nudes. Plus there are some creators who post sexual content which is not good for children. As this app is for 13+ children so this is not good for them as well. The snap filters are just awesome. I love spotlight creators. Snapchat is very slow sometimes.It slows down when I mention my friend back on my story.,5
a989abad-d184-468b-a640-d52f882b67c2,voice not working,1
145215dd-9fac-4def-93d9-a124747ac1f9,😲,5
8e23d8db-6074-4624-b7db-029ce50508ac,I cannot delete account??!?,1
a1ea34f9-6d6f-4d61-9d7b-a57f6c10ab88,not good,1
28725564-9926-4c7a-9b02-f63eb5c9601c,Love 💕😘,5
0cb1c75f-d78c-4c02-89e4-2025848fa213,it haw great filters but also it Most mke other things offline,5
b551803b-3a29-4984-8ef8-4a1aabaf381e,must download things abit fast,5
940e7b51-d038-4967-89a1-e5a8171ac521,it's very good,5
d417d7c5-863c-4721-bdf6-0ae65db690b1,good,5
eed2162f-cf86-4207-a1ba-60ea9225ca21,I like snapchat❤📸,5
ab11cf00-5ecb-4413-8b12-ecec952a269c,this is the best aap,5
89df2389-2fe3-4bd6-ab75-492e8406b749,good app,5
31b1c1bb-289d-4c6f-9297-164638e947f1,🥰🥰🥰🥰🥰🥰,5
e0303baf-9198-4785-9541-5963c3e5b637,please add 0.5x ultra wide and 2x optical zoom compatibility for my OnePlus Nord CE 4. and there are so many bugs in the zooming effects and lenses fix them too.,2
ac0619fa-a5b9-4a38-9e80-919c202a86da,I don't like that people can't message me without being friends with it or comment someone page on Snapchat until they add you. they can't use your comment also. no option to view staff you post and adding I use snap a lot I don't like that some changes going on with it just not great I never see anything new on it I been user for years and I hope more improvements come to everybody on the application,5
2a788bab-4632-49f8-8f7e-d372c32ccc0f,don't install 👎👎👎,1
89ec4f5e-61df-4aac-a233-53f8b9657942,g4 🥰🥰🥰,1
e23c7035-c5b0-4013-9e64-a12c64bad517,namardo ka app 😎,5
c8cc7c1d-d82a-4779-b7d9-fc04fff3617a,I love everything about the Snapchat,4
892a0fc1-6ccb-425b-8be4-ff6c671f5403,Experience is good,5
8001c8a3-1efa-47b6-ba71-91686d421ac7,need wide angle mood in android,5
045d0734-6cba-46aa-9754-baf5d9337a50,I honestly Don't like the kind of filters in mine....there're quite old nd too childish 😫 I had to delete and re-download but it's still the same tin please I need some changes,1
6d5cac20-8ccb-4fa9-8c4e-93e20c3430d4,Maselo a k a smaller,5
7deff87f-7d4c-4b79-b4ab-1d6c188ef48e,good,3
377c530d-2328-4a85-9a44-054c4fc82cb9,best of the world app😀😄😄😄😀😄🤣🤣😛😛💓💓💞💕💞💕,4
3a453c9d-e782-4a48-bde8-04deacd5071e,My Snapvhat has been glitching so bad for weeks. I have made so many complaints. and keep crashing. app ignores the permission settings. and crashes whil I try to send messages or post snaps,1
fb1c6eaf-c433-4bc3-9147-01dc55c25ba7,this. is a good,5
68d2f59d-05df-46b0-85b3-9856701516e0,good,5
3cf7b6f0-e6ff-43e4-a63e-9b9e2fa0e77b,Best app in the world 🌍,5
840b550a-cfb1-4441-b755-2fbc51aca021,khushi,5
6af13028-8997-466c-aeb0-fe05c3bac60b,This app is cloned. Please remove all devices from this app.,1
dddad1fd-9ef6-4b4e-9a00-6c3d5b5fcc93,wow,5
99189abd-60c6-4cf5-94e5-79cb13d35b04,not able to install,1
b05405e5-b98d-498a-b51c-3f21934d5fe0,i like it,5
df9787c3-8372-403f-b935-bbca78fe06e8,This is best app,5
73f25c82-ed1f-45c0-a208-0f4a5b8761a9,it is hanging,1
d87a244d-be46-434e-bc6d-b8c4f68bdcd2,bad quality photo in front cam,1
86933637-7f47-4eac-97d0-581fde22174c,This is very good,5
9ebb473d-4a51-4334-bf6e-e68838200476,good picture and good social media,3
204d8729-7878-4a70-98b7-81a222769d48,no Sim needed to call,5
3933dfc5-1095-4099-bc04-e3dcc95aa44b,nice app I love it 😍😍,5
d15832bd-ec5f-4a4a-97d1-4deba8097854,special thanks,5
86cbfc5d-3f6c-4b4b-b3c6-a54d4696e2fd,this is very bad app,1
1e333b47-87c2-4e69-8e76-47261e3cd922,good,4
beb9cae0-1fc0-4f4c-8425-422496597524,it's totally good app but it is for 18+,5
cbaf4017-f980-40d5-a90d-3f609363347d,nice for photos android send snaps,4
0c601da9-cee2-424f-8a0c-048d4fda1ebf,very good,2
a0b52085-6a0f-4447-8b43-6c721cd28cef,this app is very nice,3
8336d4fe-69f2-4906-90ed-b6129b246346,Superb 👍✨🌟,5
27e353f3-2419-4054-8b9b-0f5a3ac92b69,it's good app 👍,4
44342587-07a8-4ac8-bd85-2e264834cde4,I can't reach my all frnds n can't send snap to all,5
200ae63d-fa69-4d2d-8119-6a90c06a5924,snapchat is really good app but this app doesn't give boomerang and ultra wide option to android and please give boomerang and ultra wide option to android as soon as possible otherwise your audience will uninstall your app,1
d17ad08c-1e64-49df-8208-070826486956,I like snapchat,5
3ae24faf-5402-4b18-b6fc-40ea7b17a387,Best,5
66e7994c-421a-4cf8-b855-ea72410b2853,Fun and enjoy app.,5
cf4e54c0-190f-41cb-95e3-6fd238e90157,💕,4
125912bc-6052-4b70-b086-06859e315655,"this app is not good anymore, it's been always locked my account so many times even i didn't do something wrong.",1
69dfabd1-9d05-4b45-8583-43be770192a9,خیلی خوبه ازتون تشکر میکنم,5
5aecefd2-bb2b-4354-adea-750fdf62aaef,all the Snapchat filter and all other things are good but plz add wider angle my phone support this but Snapchat not show this option plz fix it,5
043d6df0-c477-4f44-b0a9-74582174377f,good,5
b70388d8-880c-4b40-90c3-74a3ef727f84,Very 👍 good...,4
5079a46e-d0c6-4a02-a3f8-7710682f0355,❤️,5
7886d5c0-02ea-4c32-92a8-02a82bee7db3,"missing the Snapchat mini games, can you bring them back? rest Snapchat is good",4
a495c777-5021-493a-aba3-2cb7bb422fa3,better,1
43ac2079-6585-4b0e-b4bc-7f74ce993358,good,5
152ab5a5-171c-4f6f-95a3-e256d0edd2c2,my videos are not uploading. like I can't send it to anyone it kept on showing pending. the app sometimes doesn't click again on chats.,1
388a5d52-a794-4354-9619-eab9c82de37f,Snapchat is a very irritating application,1
9bc0130c-4083-420c-a2e6-f257b28f91b6,Great App to use but 1 feature is needed which is....to log in 2 accounts in 1 snapchat means to switch accounts like instagram,4
4b156634-213a-40ca-bd47-35874bb3e213,I love this app,5
f358bca7-0b1b-4c62-816a-20082e9cf2d8,not able to install snapchat please fix this issue.,1
c7a8e289-d235-4e22-a654-32b0759824fc,nice application,5
d58b92fd-f52b-44d4-b7c9-74af0c77c28d,beautiful,1
342e73da-6284-4068-824a-1b8de538d858,outstanding result and fully secured,5
82b258db-bbfe-4379-8a4b-c85dea982d5c,very nice,5
beb502a3-1337-403b-b86e-6d36bd4552c0,good,4
98fbc399-fb56-4ab7-a1a5-48e8440252d9,i love snapchat so much that i cannot cover it a,2
60d78538-9a7e-4d88-ba8e-cf5b37c80793,give me wild angle camera in snapchat,5
dcc61c45-c07a-4371-ae3f-6925104ee82a,"The Stories feature, where users share their moments with friends for 24 hours, has become a popular way to communicate and stay updated with others..",5
9d6dd6a5-5a73-4a9c-9b9b-41d2e566e85e,nice,5
327740e8-7a2d-435c-ab70-644fa1033209,nice,5
50e19821-6514-4d4f-9248-2ffd9a380e35,best app for entertainment,5
7f6cb79d-53b2-4127-a64a-bcc5024e8b15,💜💜💜💜,5
367c4113-9ea7-4e30-a71b-fd5c1267ee55,mine is not working if I post a video I made with Snapchat one side will be checking I don't no the reason,5
08d374ce-85cc-4baa-942b-4625ee9fe446,please give wideangle in android🙏,4
88d49e13-8d9a-4e1c-9a31-762f340e7c4b,outstanding,5
68ff55a7-60fe-48b0-a64b-52deb259a976,super 👍,5
2da3c4af-8c30-428f-a175-6d65d18c2a05,hate,1
6fa6c96b-20c2-46a0-8d53-3f48b37ce57a,হুম,3
b6633a78-d382-4959-9f45-f4b09d97a703,good,5
86d4289e-42ea-4581-8e7d-cee6a8afa631,nice work,5
c809e014-77ef-4709-95d5-722f7934e399,excellent,5
957b49d2-3918-4835-b012-e71c17848cc0,very good experience 💯💯💯,5
079673c7-e73f-4692-9c58-7c64e8892f07,"The app is excellent but we can't deactivate our account, here they only give us account deletion option. after deleting, your account will be deactivated for 30days. later it'll get deleted but if we want to deactivate our account for 6 7 months or like more than 30days there's no option for that and i think snapchat should really work on this. there should be an option for deactivation too.",1
b8ec5e78-b98f-4504-ae2e-88571b16a740,Good,5
9ad94d66-4152-4cb8-b61c-0d2047d532f7,super Snapchat,5
b5a3648c-864b-40e2-9d39-d6b1ea5d1f7c,Very nice,5
7fc36feb-3937-4f4c-88c4-cbe349b1f789,well,2
a4a39a72-1eba-4e15-99f2-9d90910d0586,it's amazing,5
aaf25c36-f0c7-411d-a250-4afec5983a16,good app for pictures and chats,5
36fd0eac-9d1a-4ab4-8420-85b5a22c52e7,you can call and talk to other people,5
0267c97f-9e55-486b-b2e8-69cd3260c9a3,It 8s good you can send photos on your story and to your friends 🙂,5
e6ee697b-bc09-44ac-91b8-82429b521b68,please give a ultra wide angle camera in one plus Nord ce series in snapchat.,4
d3ac5be6-e6ba-46c3-82aa-8cf1f409e128,Very good 👍,5
77154faf-6182-428d-aaeb-d894e075578d,l like this app,5
f252e92a-dca6-435e-a1e0-cb3fd4e835ef,xafsa qurux,5
925c090b-97a5-4cfe-bfa9-2db1e24137e8,good way to learn,5
64f10c0a-cc67-4a63-9300-dee152228d52,Vielleicht mal anfangen Fehler zu beseitigen anstatt Geld für eine premium version zu verlangen. So klappt das leider nicht Liebes Snapchat Team. Da muss man sich schon etwas Mühe geben,2
215b0702-a78b-41fe-887c-3268d3e9fec3,15 years with Snapchat still love it!,5
