reviewId,content,score
63345b9b-f40f-4933-82de-f47b5b6deae3,Hello Tik Tok Team I have been working hard on Tik Tok for quite some time and have been posting very good videos. Please check my account and unfreeze thanks Tiktok Username (n0t_youre) my gmail (sherryyhere8),2
6a8c646c-6095-4ea3-94fd-bd68995dc52b,entertaining but there is swearing so 4 stars,4
8bee2763-75dc-449a-888f-b9f6aefd64de,super app,5
64641fe9-8949-4691-bf4d-804998a73dee,Hello TikTok plz my TikTok 🆔 is viral thanks,5
21a595dd-b5df-440e-828b-940647ea5802,great,5
01bfa621-6727-4e42-95b7-cd449f626f36,"this app is lagging ,very inconvenient ,don't recommend",1
365ee094-6df6-4d83-8ecd-14e79dd63688,Nice,5
4c285c33-d972-410f-a801-a6032425434f,"A good app overall, my only issue is my phone for some reason doesn't have the ability to post repost comments unlike other users, and i can't see their repost comments at all, which feels like i'm missing out on a bunch of stuff",4
e901c794-b580-4bd8-a9f8-6f29c7eeda0b,DJ ❤ DAVID GUETTA,5
d5352620-ce8a-44b8-8095-f3583935a0b1,Cool,1
b2b1907c-646a-4b5c-a85c-8319f628ab66,please show my live batan,4
d7ef1045-2fbe-4134-9216-f19a65a47347,I think tick tock lite is good for us 🤔,2
da9ccbff-efe3-49d5-8e88-3329640619d6,wow 👌,5
7ceb666d-ddc6-426f-b2ea-b4e136aac394,TikTok inbox massage sending problem 😔😕 plz my problem solve TikTok 😭 help me my account TikTok inbox massage sending ishu solve request my account TikTok inbox massage sending ishu solve request,3
f79af8e7-6fbe-4c8a-bb1c-893ef967f65b,increase our creatively,3
6823db20-7878-469e-826c-bf7d9fe95de8,beste apps,2
5ccd0e8a-c341-4b20-89ab-c713247faab5,what during the day or two to you love it r,5
6e975f06-d03f-4367-ab2a-f6b478652ff6,"The best app ever, I use it everyday and it cures my bordom",5
3812937c-ebca-4c18-8a51-64814d83be3e,comedy college,5
e9834dab-71b4-4782-9f0c-99cedac48580,nice,5
1fd2a602-32fa-4f59-b9ad-c0471c473cad,Very problematic app and bad app....every time when i reinstall this app ...there is logging or sign-up problem with me.every time....i hate this ...,1
419c8042-890f-4ade-8b7e-11998570688e,Hi. I have a problem that I don't have repost in the app. I need solution,1
0df0b38e-3036-415e-bf7c-0eab47fd9d53,good,3
c0c3460c-e9ea-422b-9a17-d1e3f34b8fff,it is good but when u get addicted to it is is hard to get off n all the messages on the tiktok r sad so only watch it here n there,3
891a1a04-c579-4d31-8bdf-7c0760d839d1,Got banned immediately. This app is horrible!!!!! Mark. My. Words.,1
f2a78990-dc65-49b5-a4ee-272248727a79,"Sometimes,it doesn't work",3
2440afc3-fe06-4adb-b766-11bd7c026a3a,my phone is locked up,2
b080e2ef-f4ba-4b9f-a2f1-76ad0f5a24a5,Nice app,3
a90d9d06-6230-43bd-82d6-50761b0eec56,Does not have live in my tiktok account,5
e0c516e3-5972-4ef0-a0ab-2c4fce872488,plz download fast. by the way it's very good,5
b5a45f21-ae4a-413a-bdff-78b45a2956bb,আমার তিক্তক এ ভিডিও আপলোড দেওয়ার পরে ভিডিও ঘোলা হয়ে যায় প্লিজ এটা ঠিক করে দিবেন,5
56a7709b-44b4-4553-bad5-5983c1637b15,it is so nice 👍,5
2e60c7a0-2b48-4d5c-bcf1-bbdc9532d614,shaka,5
5acf599a-3f4c-4b4e-8d1b-4942696684ea,3000 followers and no game live option 😮,5
92daf887-7809-49a7-a8da-16b00f40d133,"Hello TikTok friends, I have just paid Dhs 14.70 on TikTok. But still my picture is not going on For You. I don't know what is happening. I made the payment as well. I got a message as well. My payment has been successfully connected. But still my picture is not going on For You. I have uploaded a video of my daughter. But why is it not able to go on For You? When I have paid the money, why is it not able to go, what is the reason? This is happening to me for the third and fourth time. My paym",1
05fb27dd-aea1-4042-be22-8b8c281a2777,nice app,1
3dd74716-f589-4af2-bbfd-76816f276452,This app is good guys Try it,5
7976a8f1-31b8-4d4a-b741-be76db06b284,i got perma ban for nothing and i got random notificatons where i live☠️ so bad,1
1c8a352a-3c56-44c0-8f13-c28ca39a3f79,tiktok unbeen,1
f6545dbd-7b31-4579-9800-4817d4322d3e,I like tiktok except sometimes it just lags and I have to leave the app. Recently I had to delete and download it again cuz it's not working like whyyyyy,3
e75e0605-a2f7-4cef-b7bf-f9cd01a658ba,"For some reason, app keeps crashing. I have never had a problem until now. Now I can't get it open. I have tried clearing cache, but nothing is working.",5
5a65715e-cc99-48f4-9eda-cd7ecd4a8704,Nice App,4
c66ef871-b138-468f-8e0e-5569f7c33f65,খুব ভালো 😍😍😍😍😍,5
89efc805-c381-464a-aa45-d346d1eb2ebb,its so many sus videos,5
a608b7b0-689d-43e9-b697-f7cf220acb00,si mi amor 😍,5
3858500f-36c3-40a1-ac95-72ef0d008998,"**IF YOU HAVEN'T UPDATED YET** super disappointed that the friends page option turned into the discover page option. I miss all my friend's posts now, so I don't enjoy the app as much. taking away the friend page was a bad decision. some of my friends still have their option so they won't be updating now that they know I lost my option.",3
d78d9e15-6583-4d8d-b88d-2fe7e973545d,good,3
97ff8685-9a26-41b9-bdcc-743801231570,nice,5
5364799e-8cb5-4e04-80a9-0e2d697fcf72,ttik tok is reaching a market .. but Facebook is always and immediate contact and contacts are global .i will make a fantastic promoter because I travel lot a d i am quite an influencer just bie g myself . I am not influencer and Instagram but I am a trendsetter. I am lookin looking forward to working with trends,5
b6019e65-8e07-4778-af1b-24afdbfee257,this is a Chinese app that steals your info. please DO NOT DOWNLOAD.,1
c8107fc6-6dbb-4e97-b071-37b6bb753686,Hello Tiktok Team I have been working hard on Tiktok for quite some time and have been posting very good videos please check my account unfreeze thanks Tiktok Username Siru Pariyar6 my Gmail kwt,2
15883a6f-edbb-40a7-a311-759ebb8dcf0a,Good 👍 interested experience 😁,5
7d715e3e-2d37-4ff8-9194-9475f3828609,very good,5
158945ad-c3d3-4394-89ce-b14dd050abf9,how can i get TikTok live stream app. I can't access it,5
9dd73509-2847-4caf-a4df-601ad93cdfb6,When I installed the app to very very exçellent and not when I use my phone only wàtch tiktok video and when in my mobile not installed tiktok I oñly watch YouTube And now watch Tiktok,2
651647e2-1b1f-4477-bc55-43174cab0b7b,best app,5
516142e4-a0b7-48ef-b15a-4fcf02d8b876,Tiktok bahat Asha hay,5
b8ea4f23-8d26-4401-a881-3b90d3ca08c2,Motivation,5
4f87486e-6ae0-4241-93c0-f10f7f7dbc3a,Turned into a money grabbing free speech censored app . Trash. this app does not take action about scammers but God forbid bid a scammer report you and bam you're going to get banned,1
fbb8bb93-599b-4ee3-9fc2-4d841e364ecc,most Wrost app in the world,5
0134cabe-be9d-4005-811b-53a01f64095e,Mere mobile me nhi horha instal,1
ae0507a5-5e99-4c86-9c83-3b7fa7cf7e4d,nice,5
f8ed465c-fd08-48d7-950b-367a7a99bd7b,help me tiktok video please 🥺🙏,5
a067f4dc-4da7-4508-aba3-3cc89883a62e,worse,1
47f70225-f717-4799-a349-b5428d1c5607,🥰🥰,5
0db27e73-1fa5-4674-b02e-ff49ac11a3c8,good,5
0be9df71-7208-418b-bbab-4372c744f6aa,beautiful,5
0455ca86-b3ea-429f-ab71-73ffd4190aee,👍,5
5f20e86c-c2a1-45f9-8539-161b1b59b307,upload video with this app,5
16924c04-4550-4041-bb94-38f929b59785,Nice,2
5a125e5b-c329-4eb0-8685-a792d9461002,could you please add an option where you can delete ALL SAVED SOUNDS or all reposts?,3
737fe3e7-0c7e-42a9-b875-faec47acc43d,i dont want it and dont appreciate it trying to force install on my fone and adverts,1
92a40cbd-c74b-42e1-ace1-b41c68545521,all other copies suck,5
c00cf764-f0bc-4e9e-813d-105a0284e735,nice,5
1049e2fe-9f6e-4278-ac33-00372e0aa0b8,time killer,5
89ebf237-2495-440f-859b-3c96c0ece83d,best,5
177d4ee3-c310-41f1-b058-822ca5eb3eb4,Good app please like my video and follow my tiktok account 🤝🥰 i Love tik tok i like tiktok i love my tiktok account please follow my tiktok account please,5
4cc2d67a-cec5-46f1-ad36-052dd5ffd804,Hippy,5
2151f20c-9903-4934-9527-6e20f40ab84c,I believe all the people in the world no about this app,5
e79bde34-c15d-4ba6-afc5-5af069ecfef1,Network problem,1
8d074d99-e440-40ed-ae57-d38b5465ce0d,it's the best stress killer,5
c279b268-4c59-4c3e-bbb5-7d31468f17f9,good,5
f9788f6c-a952-4790-8742-3fb5ea503cf3,it's not working,1
a7647559-aaa7-4987-a104-f498255f0082,tiktok series,5
55f7bb4e-43a9-4cce-b1d5-98bc7d1654df,Nice app,5
2d470212-b5cb-4a71-9afd-c58ccc2a413d,nice app 👌,4
a03d927b-626a-403b-a33f-bfcebf871008,very poor not use in data pkg,1
23b99020-bbb6-44eb-966e-622aaa02efc7,not like,5
890d8bf2-5dfe-4ed1-acb0-03019ec41b36,good,5
e1d92c8d-606a-45cd-b90f-4b7b9bf30c85,really nice,5
605d6564-ddd6-4e7b-8351-4e1a9fdcad59,very useful 😀,5
9ed9495f-cede-4e7a-a857-b48f9ac5466f,damiii tik tok,5
f37f186b-8b55-4460-8d22-cf9561da0512,vibrantly entertaining.,5
637c5163-9db1-430a-95c2-3ae87a5a6f44,perfect now I don't have to go to YouTube for shorts,5
ddc9b416-f86c-4797-8b52-d4c6ba6d18a8,best,2
1b231b54-48bc-47c5-9906-e917d870dfb7,جامد اوى اوى اوى اوى اوى اوى اوى اوى اوى اوى والله العظيم ❤جہآمہد,5
fc450549-af29-4195-8cc7-6a9239dee883,didn't get mobile gaming features when I made it to a thousand followers,1
9395ba27-868e-46f3-bcf1-1565037b6f67,☆☆☆☆☆,5
3b35ee4e-63f9-493e-a97c-bd0b2ad1bebb,I like it to download apps and more,5
60ebe92c-b35e-4bdb-b055-fb6c1513264f,interesting,5
dc55119e-bc32-4ed0-b824-9135d858ec92,wow,5
39f6487b-c466-4899-bad1-8792b593fe24,"Great app if you like getting your account hacked, because their 2-step verification sucks. and tiktok won't help you get your account back. (9 days and counting. still no help from tiktok support)",1
b1a5ee3f-0c8f-49c0-8cc5-8174cd48dcc6,Op app,5
1c8356b9-cc47-4acd-95ad-ca51f9907b97,Very great,5
3957c41f-5c29-442a-b544-4a9133285370,good,5
5d3b86af-d633-4dd2-a97d-1fcd0059b5d1,Malikali,5
3f21079d-0975-41ae-a29a-f493c8aa9744,"Got a new phone transferred everything over and now I cannot repost, anything I seem to only be able to see live tiktok. i've uninstalled reinstalled, and nothing is working pretty damn frustrating.",1
1629dc38-1dee-410b-bcbb-8adb1e6ef2e9,very best app in the world,5
d9ad720c-4c65-43ef-b1b9-792d122db3a7,interesting,5
4393df03-c082-4f81-b87a-6998405ce9dc,i love this app very much it's a fantastic app,5
36cdbbdc-33db-40fe-9aec-65b72c4a9c7c,𝕀 𝕥𝕙𝕚𝕟𝕜 𝕚𝕥'𝕤 𝕔𝕠𝕠𝕝 𝕗𝕠𝕣 𝕥𝕙𝕖 𝕖𝕩𝕡𝕖𝕣𝕚𝕖𝕟𝕔𝕖 𝕨𝕒𝕤 𝕧𝕖𝕣𝕪 𝕖𝕩𝕔𝕚𝕥𝕚𝕟𝕘,3
21f48418-ba38-4ddc-b7a3-b808898be81e,the best,5
d0287584-08a9-4a3d-9329-7dbe752770f7,Best,1
a00687f1-815d-406b-990a-b0b2094831ca,wow,5
b44131b6-f051-4267-bd33-e77a69d0387d,nice app,5
afdfef3a-6a6b-4e08-9d65-0af8437fee72,I like,5
e1e37c79-7675-4e73-8a17-592655fb8648,the app updated recently and I can't swipe through slideshows anymore or pause videos a lot of the time.,2
a4fa85da-71ed-4c2c-8d77-ec27bc194484,isn't working i don't no why,1
fc9aee87-fea0-419b-bef1-10f91d32908c,entertainment and skills,5
a3cd73a1-2717-4191-8aa9-0271aa7e82a8,1.can't delete a comment cause it says no Internet connection but when I a like it's work 2.This app is wired,1
725a705f-cc60-41d9-936d-42859d342715,I have best experience.,5
68479e50-1360-458f-97e0-5344d4dd4982,The app is good for money making for popularity for ads and promotion I hope TikTok help me get to 100k followers 🙏,5
d6f17e6e-2c9a-411d-9800-0054b3a16bad,we find anything we want in this app,5
804b896d-35fa-41b1-995f-2c0e4d16e5e0,So entertaining app I am very happy,5
555b36ae-d7af-4b11-b88e-07621b6bfcff,free robux methods don wok 😢,1
ad47a015-1767-4857-a678-9855b14a66d2,Ata te massage kora jassa Na,5
e6bbd389-9101-4181-83e5-569ad3f24f85,Great,5
c67fb2df-4b84-403a-b1ff-c7ef87c65778,good tow have,5
5be0adbc-37e0-4025-b526-c336856d909c,Para account viral caro,1
dac1d829-cecc-441e-913a-e68253d3e370,I love ed,5
17c272bf-46c9-4dbe-b14a-3e9ddd9d377c,wow,5
efe36404-2d6e-4a4c-908b-2b65006cb001,good and 👍,5
18479fc9-a41d-4bcc-86a4-5d66cfe85ca2,good,5
a3b49c2e-8eba-4c1f-9f7a-065ead923c59,Good App,5
6a623eef-fb46-4676-abbc-e82a74a341aa,very nice and very nice and very good,5
f27ff613-387a-4f23-bed4-3631cfddee20,Very nice 👍👍👍👍👍👍👍,5
fc8bfd4e-82ae-4314-8139-39782eaf1be5,I love TikTok ❤️.,5
32168f33-6189-4cdc-950e-03354d4184ac,হ্যালো ভাই পিকটা হয়েছে সমস্যা আমার আইডিটা বারবার ব্যান হয়ে যায় হুম,5
9dd81829-1850-486b-ac9d-68440e6330ce,I love this app,5
4e011395-9118-4c8d-af28-08eb67f1645c,good,5
3be9a4a0-da00-4af4-b462-41c321c116df,"Update. I am now having to uninstall and reinstall tiktok once a week. If I don't, I get SHADOW BANNED, and the App starts glitching to the point that it is completely useless. I'm starting to believe TikTok is paying people for these 5* reviews!",1
21ebfefe-f371-4895-93c8-3a5307fc43dc,"whenever two or three people follow me ,the number of my followers won't increase,why? this is the only issues I am having,it's annoying why is that happening,I hate it please do something to that abeggggggggi",1
508b33cd-355f-4e17-922d-d50112d15a30,Best,3
ce8fa11c-96b3-4460-8e9f-80bab41aebbc,tiktok is not bad but they can remove a comment that is not even bad but when i reported a video of people doing inappropriate stuff they kept the video up if you have a child your child should rather start using it at like 12 but with parental controls I can defend someone and they remove my comment but someone who is posting video undressed the video is kept,3
84bf8470-9869-4a32-8a74-0e2ab9ec593e,اخر فتره صار اي بحث تبحث عنها يضهر محتوى غير لائق فاتمنا من الاداره عندم اضهار هذه الفيديوهات من جديد,2
558a7b1a-a6d9-4991-9c31-f34985d9cb19,"this is supposed to be a safe space. but there are lives that are blurred out to bypass the sensors that are advertising live sex shows on telegram. i have reported several of this accounts and got ""does not violate conmunity guidelines."" thanks tiktok, for not taking your job seriously ... easy fix. New policy. if you have a Live going, you cant blur out the video or other ways to bypass the filter. if you are performing a live, an actual physical human being needs to be visible.",1
c9b3ee1c-be9d-490b-815d-7e67b4c3a58d,200klike,5
f5ef691a-28ba-45ac-acff-d4f6d789e599,Top notch😝💗💗,5
339b3575-9bbd-428e-abfd-d8ce12c29ebb,Welcome to the land of infomercial lives. Literally just a bunch of people selling bs and people begging for money and gifts,1
68633f41-b410-4012-bcd0-f6c20645af9f,𝑔𝑟𝑒𝑎𝑡 𝑎𝑝𝑝,5
8d6561ed-9749-44a2-8fbb-75cb40fca0ee,nice,5
a4176ff0-5f13-4907-8dc6-5fa68cbe0cf5,Wow✨,5
4bd49664-97db-4568-b3b7-dc52aa969d05,It is very good app except yo cant change your age and the developers are not responding,1
52a3f586-0597-413d-98c1-61c3c4516a56,۱۰,5
9f0ba71e-bc88-486d-963c-0a34919d25e8,bad app because it have lag for video,1
968d29c3-21f4-4948-b375-4c3bda511b35,gg bro,5
4a78ced8-b4e4-48d2-b877-ef3cf1f08a5a,"I have been working very hard on TikTok, but none of my videos are going viral. Every time I post, my content either gets restricted or receives very low reach. I always follow TikTok's community guidelines, and my videos are 100% original and creative. I believe my account may be facing unfair algorithm or restriction issues. Kindly review my account and remove any unnecessary limitations. Thank you.",2
469b2dee-0f35-49f4-919a-076ed1061e6a,Help me tiktok. Tiktok please tiktok account in freeze tiktok account tiktok account unfreeze kar do. @faizankhan87051. shafiqfaizan654@gmail.com update ho jaye TiK ToK I'd live,5
47bb6118-dcac-4a02-8c9c-e40fe96c345e,Dear tik tok plzz unfreeze my account,5
4af62313-a282-4b6b-b3af-c51b9fce117e,It's the best app,5
cc9db882-c1eb-4737-ad88-c3d221d2baf6,I'm in love with this app I don't know how I lived without this app,5
93850f0d-8b4d-4b1c-8ade-3f00b9fe2b4a,Good Apps,5
a19b6738-67da-4f55-a224-219eb2fb42c4,it's a good app 🤣🙌,5
a64db934-6362-417f-96af-2dedd843b381,This app is completely useless it delays to open,1
375e8cfc-eea9-49c0-8663-ea33cff6d3aa,your want a splendid lifestyle? stay here 🤩,5
7c3a3e18-54ac-4b63-a894-231e846286b5,"Tiktok is an Video platform site, It is very good when using?",4
2eb130fa-6f06-4ef5-b6ae-7ea451bc90c7,Not very impressive,1
c28eb626-94e0-46a9-81a4-f5a9d09f8eeb,it was good but bad things. were. coming so not good for children,3
259c6c92-c93d-4626-b440-ebad51c65408,I love you too my favorite tiktok 😘😘😘💝💝💝😘😘😘😘😘😘😘,5
